target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,FOXI3,0.0002354819029900089,IntegratedGradients
Erlotinib,0,,cnv,SLC25A45,0.00020036040072689387,IntegratedGradients
Erlotinib,0,,cnv,FRMD8,0.00019823227726227676,IntegratedGradients
Erlotinib,0,,cnv,TEX37,0.0002263812651634381,IntegratedGradients
Erlotinib,0,,cnv,OVOL1,0.00013818294176486877,IntegratedGradients
Erlotinib,0,,cnv,FADS2,7.604559463254215e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR1908,7.127391189300123e-05,IntegratedGradients
Erlotinib,0,,cnv,GNAS-AS1,0.00010021964506066262,IntegratedGradients
Erlotinib,0,,cnv,MIR296,9.66811788830362e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR298,0.00010850501737694147,IntegratedGradients
Erlotinib,0,,cnv,PDRG1,0.00021021834301818463,IntegratedGradients
Erlotinib,0,,cnv,NR1H2,3.201820042669934e-05,IntegratedGradients
Erlotinib,0,,cnv,NAPSB,4.269875142007299e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNC3,3.19147142820915e-05,IntegratedGradients
Erlotinib,0,,cnv,MAL,0.0004131923605822628,IntegratedGradients
Erlotinib,0,,cnv,SLC4A8,0.00015540643207508328,IntegratedGradients
Erlotinib,0,,cnv,BANF1,0.0001840068787611037,IntegratedGradients
Erlotinib,0,,cnv,EIF1AD,0.0001817155688762016,IntegratedGradients
Erlotinib,0,,cnv,LINC00592,3.4870168404536955e-05,IntegratedGradients
Erlotinib,0,,cnv,C12orf80,3.857080494798107e-05,IntegratedGradients
Erlotinib,0,,cnv,PSD4,0.000428910260109732,IntegratedGradients
Erlotinib,0,,cnv,APCDD1L-DT,9.301065118392581e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC5A7,3.249743322198263e-05,IntegratedGradients
Erlotinib,0,,cnv,NUCB1,0.00021828474380073396,IntegratedGradients
Erlotinib,0,,cnv,CD6,9.557459496766216e-05,IntegratedGradients
Erlotinib,0,,cnv,CCM2L,0.00024888621216490135,IntegratedGradients
Erlotinib,0,,cnv,CATSPER1,0.00019779891121744203,IntegratedGradients
Erlotinib,0,,cnv,PGA4,0.0002612284581818915,IntegratedGradients
Erlotinib,0,,cnv,VWCE,0.0002669734648440749,IntegratedGradients
Erlotinib,0,,cnv,PGA5,0.00026912211621528496,IntegratedGradients
Erlotinib,0,,cnv,NMS,0.0002708550909801024,IntegratedGradients
Erlotinib,0,,cnv,SULT1C3,5.758800316156092e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01260,7.023553890905339e-05,IntegratedGradients
Erlotinib,0,,cnv,CTSZ,0.00014505298567147769,IntegratedGradients
Erlotinib,0,,cnv,PPP4R3B,0.00011931572423981077,IntegratedGradients
Erlotinib,0,,cnv,CFAP36,0.00010950880020692936,IntegratedGradients
Erlotinib,0,,cnv,SNX32,9.837065731315103e-05,IntegratedGradients
Erlotinib,0,,cnv,XKR7,0.00023720762110687266,IntegratedGradients
Erlotinib,0,,cnv,CDC42EP2,0.0002130128034066113,IntegratedGradients
Erlotinib,0,,cnv,AP2A1,0.00018630434011821024,IntegratedGradients
Erlotinib,0,,cnv,TSKS,0.00018174218722829464,IntegratedGradients
Erlotinib,0,,cnv,SULT1C2,6.484895618549603e-05,IntegratedGradients
Erlotinib,0,,cnv,TTLL9,0.0002049121767926738,IntegratedGradients
Erlotinib,0,,cnv,SNAR-D,2.7142040919736267e-05,IntegratedGradients
Erlotinib,0,,cnv,IZUMO2,3.103011239667102e-05,IntegratedGradients
Erlotinib,0,,cnv,SNAR-B2,4.140834001192445e-05,IntegratedGradients
Erlotinib,0,,cnv,APCDD1L,9.72724085768478e-05,IntegratedGradients
Erlotinib,0,,cnv,FOXS1,0.00021940736705126915,IntegratedGradients
Erlotinib,0,,cnv,DUSP15,0.00022703283461905679,IntegratedGradients
Erlotinib,0,,cnv,ATP5F1E,0.00013885978594200472,IntegratedGradients
Erlotinib,0,,cnv,PRELID3B,0.00015104140085133645,IntegratedGradients
Erlotinib,0,,cnv,TUBB1,0.00013425133330530921,IntegratedGradients
Erlotinib,0,,cnv,SLMO2-ATP5E,0.00014159242359985128,IntegratedGradients
Erlotinib,0,,cnv,CLHC1,0.00014221118207622405,IntegratedGradients
Erlotinib,0,,cnv,CHST10,0.0002848563405689658,IntegratedGradients
Erlotinib,0,,cnv,HNRNPA0,0.0003648542865900204,IntegratedGradients
Erlotinib,0,,cnv,GDAP1L1,6.642471404736458e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF473,4.7816777927823e-05,IntegratedGradients
Erlotinib,0,,cnv,MCRS1,0.00011533333056800694,IntegratedGradients
Erlotinib,0,,cnv,KCNH3,8.856724783461982e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM186B,0.00012095097945330889,IntegratedGradients
Erlotinib,0,,cnv,GPHA2,0.0002231277173949826,IntegratedGradients
Erlotinib,0,,cnv,PPP2R5B,0.0002189689685498215,IntegratedGradients
Erlotinib,0,,cnv,MAJIN,0.0002302415727512544,IntegratedGradients
Erlotinib,0,,cnv,FAM209B,9.980064638769424e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM209A,0.00010461683231175337,IntegratedGradients
Erlotinib,0,,cnv,LINC01829,0.00018025242112314582,IntegratedGradients
Erlotinib,0,,cnv,ADM5,0.00015632732405540626,IntegratedGradients
Erlotinib,0,,cnv,CPT1C,0.00016774128502194325,IntegratedGradients
Erlotinib,0,,cnv,MIR5088,0.00016576776157323307,IntegratedGradients
Erlotinib,0,,cnv,PRMT1,0.00016489027365675224,IntegratedGradients
Erlotinib,0,,cnv,PELI1,0.00024281648118005422,IntegratedGradients
Erlotinib,0,,cnv,MIR4434,0.0002301534487937498,IntegratedGradients
Erlotinib,0,,cnv,AFTPH,0.00020932424283190749,IntegratedGradients
Erlotinib,0,,cnv,GALNT6,0.00018870246144915247,IntegratedGradients
Erlotinib,0,,cnv,IGF2BP1,2.37461998037821e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC02579,0.00023158935406012102,IntegratedGradients
Erlotinib,0,,cnv,SERTAD2,0.0002280607185202393,IntegratedGradients
Erlotinib,0,,cnv,R3HDML,6.799173052085238e-05,IntegratedGradients
Erlotinib,0,,cnv,HNF4A,6.161666018438805e-05,IntegratedGradients
Erlotinib,0,,cnv,FITM2,6.0208464067618037e-05,IntegratedGradients
Erlotinib,0,,cnv,RTF2,9.868659222479162e-05,IntegratedGradients
Erlotinib,0,,cnv,GCNT7,0.00010269173842834833,IntegratedGradients
Erlotinib,0,,cnv,NAA40,7.845502703144828e-05,IntegratedGradients
Erlotinib,0,,cnv,RCOR2,7.754240974192475e-05,IntegratedGradients
Erlotinib,0,,cnv,STX16,9.380602496782703e-05,IntegratedGradients
Erlotinib,0,,cnv,RAB22A,8.822001624776681e-05,IntegratedGradients
Erlotinib,0,,cnv,NPEPL1,0.00010171662300483172,IntegratedGradients
Erlotinib,0,,cnv,BCAT2,0.00016173871505571167,IntegratedGradients
Erlotinib,0,,cnv,PLEKHA4,0.00017145103400841653,IntegratedGradients
Erlotinib,0,,cnv,HSD17B14,0.00016220083197576276,IntegratedGradients
Erlotinib,0,,cnv,PTPRVP,7.829568633279704e-05,IntegratedGradients
Erlotinib,0,,cnv,LONRF2,0.00022143448340600891,IntegratedGradients
Erlotinib,0,,cnv,AURKA,0.00011228894606304443,IntegratedGradients
Erlotinib,0,,cnv,CASS4,0.00012042695511083263,IntegratedGradients
Erlotinib,0,,cnv,CSTF1,0.00011140832818455667,IntegratedGradients
Erlotinib,0,,cnv,MIR194-2,0.00023239354764169185,IntegratedGradients
Erlotinib,0,,cnv,MIR192,0.0002225682069054333,IntegratedGradients
Erlotinib,0,,cnv,ATG2A,0.00023428918372970126,IntegratedGradients
Erlotinib,0,,cnv,VAPB,0.00010922976910425432,IntegratedGradients
Erlotinib,0,,cnv,LOC100335030,0.00010160114865845988,IntegratedGradients
Erlotinib,0,,cnv,MS4A15,0.00015945705520615099,IntegratedGradients
Erlotinib,0,,cnv,MIR4264,0.0002121896195831542,IntegratedGradients
Erlotinib,0,,cnv,EDN3,0.0001275255393413162,IntegratedGradients
Erlotinib,0,,cnv,STIP1,6.90913440517355e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A8,0.00017097822414016939,IntegratedGradients
Erlotinib,0,,cnv,SERINC3,6.459398339007252e-05,IntegratedGradients
Erlotinib,0,,cnv,PKIG,6.984272604921593e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2T,7.536241175570646e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP1R12B,7.509525724168475e-05,IntegratedGradients
Erlotinib,0,,cnv,C2orf49,0.00020583492447778145,IntegratedGradients
Erlotinib,0,,cnv,FHL2,0.00021228967450285713,IntegratedGradients
Erlotinib,0,,cnv,FAM210B,0.00011414492735364357,IntegratedGradients
Erlotinib,0,,cnv,OCSTAMP,8.143388393394601e-05,IntegratedGradients
Erlotinib,0,,cnv,TTPAL,6.820734194793262e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP1R3D,0.00023924812933542023,IntegratedGradients
Erlotinib,0,,cnv,FAM217B,0.00023868922954424143,IntegratedGradients
Erlotinib,0,,cnv,CDH26,0.00023729282635238165,IntegratedGradients
Erlotinib,0,,cnv,MIR5192,0.00019582418744718146,IntegratedGradients
Erlotinib,0,,cnv,B3GNT2,0.000184221762515543,IntegratedGradients
Erlotinib,0,,cnv,NPHP1,0.00012235707498960735,IntegratedGradients
Erlotinib,0,,cnv,MS4A10,0.00016924134138370398,IntegratedGradients
Erlotinib,0,,cnv,DPP10-AS1,0.00017989404437255302,IntegratedGradients
Erlotinib,0,,cnv,KLHL3,0.00039022649220812915,IntegratedGradients
Erlotinib,0,,cnv,TMEM17,0.00016469830307635572,IntegratedGradients
Erlotinib,0,,cnv,TRIM43,0.00031675861393265443,IntegratedGradients
Erlotinib,0,,cnv,ZNF334,8.81538446453448e-05,IntegratedGradients
Erlotinib,0,,cnv,WISP2,8.019763133332921e-05,IntegratedGradients
Erlotinib,0,,cnv,PNPT1,0.00014317591847895576,IntegratedGradients
Erlotinib,0,,cnv,MTLN,0.00014485604107157562,IntegratedGradients
Erlotinib,0,,cnv,SULT1C4,6.736380444428384e-05,IntegratedGradients
Erlotinib,0,,cnv,MYLK2,0.00030059201586434106,IntegratedGradients
Erlotinib,0,,cnv,KCNK15,7.806765769850411e-05,IntegratedGradients
Erlotinib,0,,cnv,RIMS4,7.349587225163035e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3682,0.0001200083282538848,IntegratedGradients
Erlotinib,0,,cnv,GPR75,0.00013299229188353678,IntegratedGradients
Erlotinib,0,,cnv,ERLEC1,0.00016091163514384864,IntegratedGradients
Erlotinib,0,,cnv,LOC100506384,0.00014378157471156878,IntegratedGradients
Erlotinib,0,,cnv,GMEB2,0.0002035743849209956,IntegratedGradients
Erlotinib,0,,cnv,ZNF663P,8.129066373077695e-05,IntegratedGradients
Erlotinib,0,,cnv,MKRN7P,8.850874630233649e-05,IntegratedGradients
Erlotinib,0,,cnv,FERMT3,0.00011007999687718678,IntegratedGradients
Erlotinib,0,,cnv,GPR37L1,6.722688708754721e-05,IntegratedGradients
Erlotinib,0,,cnv,ARL8A,6.55599966465903e-05,IntegratedGradients
Erlotinib,0,,cnv,PTPN7,7.738638041203164e-05,IntegratedGradients
Erlotinib,0,,cnv,PAX8,0.00037219419294043995,IntegratedGradients
Erlotinib,0,,cnv,JPH2,7.143386137416112e-05,IntegratedGradients
Erlotinib,0,,cnv,EFEMP1,0.00014148396437312124,IntegratedGradients
Erlotinib,0,,cnv,ACTR2,0.00031878846793834505,IntegratedGradients
Erlotinib,0,,cnv,HELZ2,0.0001939179620311021,IntegratedGradients
Erlotinib,0,,cnv,OSER1,7.62743423226362e-05,IntegratedGradients
Erlotinib,0,,cnv,NUDT22,0.0001200950790734579,IntegratedGradients
Erlotinib,0,,cnv,TRPT1,0.00013044157989565934,IntegratedGradients
Erlotinib,0,,cnv,ZNF831,0.00013445672896384854,IntegratedGradients
Erlotinib,0,,cnv,RNF103,0.0002933060216016049,IntegratedGradients
Erlotinib,0,,cnv,CHAC2,0.00016957239846846192,IntegratedGradients
Erlotinib,0,,cnv,SULT1C2P1,6.711328401036715e-05,IntegratedGradients
Erlotinib,0,,cnv,SPRED2,0.0003185881937577861,IntegratedGradients
Erlotinib,0,,cnv,ADA,8.36557222425642e-05,IntegratedGradients
Erlotinib,0,,cnv,DHDH,0.0002982125927156658,IntegratedGradients
Erlotinib,0,,cnv,FTL,0.0003189752046188484,IntegratedGradients
Erlotinib,0,,cnv,BAX,0.0002983561414575493,IntegratedGradients
Erlotinib,0,,cnv,GYS1,0.000307668424222942,IntegratedGradients
Erlotinib,0,,cnv,LINC00301,0.0001788921409257291,IntegratedGradients
Erlotinib,0,,cnv,GCC2,3.3054483868751563e-05,IntegratedGradients
Erlotinib,0,,cnv,STMN3,0.0001529962125786799,IntegratedGradients
Erlotinib,0,,cnv,LMTK3,2.8491309137439363e-05,IntegratedGradients
Erlotinib,0,,cnv,CYTH2,3.130528874806985e-05,IntegratedGradients
Erlotinib,0,,cnv,PAX8-AS1,0.00037492872450912057,IntegratedGradients
Erlotinib,0,,cnv,MIR216B,0.00016744484252896306,IntegratedGradients
Erlotinib,0,,cnv,MIR217,0.00014467769402438677,IntegratedGradients
Erlotinib,0,,cnv,MIR216A,0.00016763010381221023,IntegratedGradients
Erlotinib,0,,cnv,ADNP,9.330785695837863e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNJ14,2.2524963509005423e-05,IntegratedGradients
Erlotinib,0,,cnv,GRWD1,3.3528869676664134e-05,IntegratedGradients
Erlotinib,0,,cnv,PHACTR3,0.0002226581797277751,IntegratedGradients
Erlotinib,0,,cnv,KDM3A,0.00024471937901147326,IntegratedGradients
Erlotinib,0,,cnv,MIR3646,5.8293957129072666e-05,IntegratedGradients
Erlotinib,0,,cnv,ASB3,0.00015302079127126734,IntegratedGradients
Erlotinib,0,,cnv,LINC00303,0.00012221487683435257,IntegratedGradients
Erlotinib,0,,cnv,OSER1-DT,7.908286099325307e-05,IntegratedGradients
Erlotinib,0,,cnv,SOX13,0.00012698614003981234,IntegratedGradients
Erlotinib,0,,cnv,RIPOR3,0.00010222375084367331,IntegratedGradients
Erlotinib,0,,cnv,MIR645,0.00010005520542453387,IntegratedGradients
Erlotinib,0,,cnv,CCDC85A,0.00017187052772648422,IntegratedGradients
Erlotinib,0,,cnv,NPAS2,0.0003556525389899328,IntegratedGradients
Erlotinib,0,,cnv,SRMS,0.00018039288605216136,IntegratedGradients
Erlotinib,0,,cnv,FNDC11,0.0001961103041824935,IntegratedGradients
Erlotinib,0,,cnv,SYCP2,0.00024061983348522146,IntegratedGradients
Erlotinib,0,,cnv,CCT4,0.00020190899930210804,IntegratedGradients
Erlotinib,0,,cnv,SNF8,2.330534109772494e-05,IntegratedGradients
Erlotinib,0,,cnv,MC3R,0.00011186500225581381,IntegratedGradients
Erlotinib,0,,cnv,UBE2Z,2.8346536660123942e-05,IntegratedGradients
Erlotinib,0,,cnv,RNF103-CHMP3,0.0002506970949792721,IntegratedGradients
Erlotinib,0,,cnv,CHMP3,0.0002607134135706781,IntegratedGradients
Erlotinib,0,,cnv,BCL2L12,0.00018690282346383046,IntegratedGradients
Erlotinib,0,,cnv,IRF3,0.00018613782988637401,IntegratedGradients
Erlotinib,0,,cnv,RUVBL2,0.0002163783524338213,IntegratedGradients
Erlotinib,0,,cnv,CLEC11A,1.4061834191430027e-05,IntegratedGradients
Erlotinib,0,,cnv,ARL2,0.00010719257462518417,IntegratedGradients
Erlotinib,0,,cnv,ARL2-SNX15,0.00010065790373819327,IntegratedGradients
Erlotinib,0,,cnv,KRT7,3.0292080157351813e-05,IntegratedGradients
Erlotinib,0,,cnv,CD5,9.184892357396926e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS27A,0.00023770681515189864,IntegratedGradients
Erlotinib,0,,cnv,COX8A,8.749473831016921e-05,IntegratedGradients
Erlotinib,0,,cnv,OTUB1,7.27805709055528e-05,IntegratedGradients
Erlotinib,0,,cnv,RRAS,0.00019224810946932632,IntegratedGradients
Erlotinib,0,,cnv,SCAF1,0.00018883667561414672,IntegratedGradients
Erlotinib,0,,cnv,OR2F1,0.00022294417754809234,IntegratedGradients
Erlotinib,0,,cnv,COMMD1,0.00019608682532960882,IntegratedGradients
Erlotinib,0,,cnv,COX5B,0.00014920066311736356,IntegratedGradients
Erlotinib,0,,cnv,VPS54,0.00022048465336865704,IntegratedGradients
Erlotinib,0,,cnv,MIR874,0.0005106989290191759,IntegratedGradients
Erlotinib,0,,cnv,UGP2,0.00019228742733354585,IntegratedGradients
Erlotinib,0,,cnv,NAALADL1,8.764572836567046e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM161A,0.0001915601603872607,IntegratedGradients
Erlotinib,0,,cnv,RPS10P7,8.141436111418721e-05,IntegratedGradients
Erlotinib,0,,cnv,CSRP1,8.356042726377038e-05,IntegratedGradients
Erlotinib,0,,cnv,BATF2,0.0001593047848215337,IntegratedGradients
Erlotinib,0,,cnv,PHOSPHO1,2.3667186634834752e-05,IntegratedGradients
Erlotinib,0,,cnv,RPIA,4.034257482022097e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00628,0.00017071658004730718,IntegratedGradients
Erlotinib,0,,cnv,RPLP0P2,0.00023873889383361975,IntegratedGradients
Erlotinib,0,,cnv,MACROD1,9.5005532973055e-05,IntegratedGradients
Erlotinib,0,,cnv,OR6B1,0.00022022555993982213,IntegratedGradients
Erlotinib,0,,cnv,VPS37C,8.470523234692754e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD35A,0.0002107631582128794,IntegratedGradients
Erlotinib,0,,cnv,SNORD32A,0.000218621620660424,IntegratedGradients
Erlotinib,0,,cnv,SNORD34,0.000214491507015198,IntegratedGradients
Erlotinib,0,,cnv,SNORD33,0.00019640308827194671,IntegratedGradients
Erlotinib,0,,cnv,RPL13A,0.00019509865110298717,IntegratedGradients
Erlotinib,0,,cnv,SNORD35B,0.00022081385785736217,IntegratedGradients
Erlotinib,0,,cnv,RPS11,0.00021678128428754157,IntegratedGradients
Erlotinib,0,,cnv,MTIF2,0.00020996865362643704,IntegratedGradients
Erlotinib,0,,cnv,LINC00494,9.345106656319195e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100499194,0.00029354573422320365,IntegratedGradients
Erlotinib,0,,cnv,LINC01191,0.0002704793123994426,IntegratedGradients
Erlotinib,0,,cnv,ATP5MC1,3.2302511638070124e-05,IntegratedGradients
Erlotinib,0,,cnv,PDCL3,0.00026573100163998655,IntegratedGradients
Erlotinib,0,,cnv,TBC1D8,0.00037558320511439603,IntegratedGradients
Erlotinib,0,,cnv,RPL31,0.00037040991597715923,IntegratedGradients
Erlotinib,0,,cnv,TFAP2C,0.00010929576851952867,IntegratedGradients
Erlotinib,0,,cnv,ABI3,2.866000262904722e-05,IntegratedGradients
Erlotinib,0,,cnv,SYVN1,0.0001265481534311918,IntegratedGradients
Erlotinib,0,,cnv,MRPL49,0.00012646943224336711,IntegratedGradients
Erlotinib,0,,cnv,KDM5B,7.167613271430857e-05,IntegratedGradients
Erlotinib,0,,cnv,EIF5B,0.00047359967415362106,IntegratedGradients
Erlotinib,0,,cnv,TXNDC9,0.0004706802402634679,IntegratedGradients
Erlotinib,0,,cnv,WDPCP,0.00020398819815207106,IntegratedGradients
Erlotinib,0,,cnv,DBIL5P2,0.00022151173246734267,IntegratedGradients
Erlotinib,0,,cnv,GNGT2,3.718727117248604e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR941-1,0.00012385220475551555,IntegratedGradients
Erlotinib,0,,cnv,DNAJC5,0.00012334156411796576,IntegratedGradients
Erlotinib,0,,cnv,MIR941-3,0.00012555537550294586,IntegratedGradients
Erlotinib,0,,cnv,CBLN4,0.00012553950450986664,IntegratedGradients
Erlotinib,0,,cnv,KRT73,6.086299049095587e-05,IntegratedGradients
Erlotinib,0,,cnv,PANTR1,0.00018071014647654638,IntegratedGradients
Erlotinib,0,,cnv,POU3F3,0.00018060204262071967,IntegratedGradients
Erlotinib,0,,cnv,SULT2B1,2.0838370310602067e-05,IntegratedGradients
Erlotinib,0,,cnv,ABHD16B,0.00012749072366545413,IntegratedGradients
Erlotinib,0,,cnv,TPD52L2,0.00012076143931330755,IntegratedGradients
Erlotinib,0,,cnv,MDH1,0.0002865029390979862,IntegratedGradients
Erlotinib,0,,cnv,FLJ40194,2.3163765473853034e-05,IntegratedGradients
Erlotinib,0,,cnv,TPK1,0.00021431330460094805,IntegratedGradients
Erlotinib,0,,cnv,OTX1,0.00022529656161203115,IntegratedGradients
Erlotinib,0,,cnv,LOC100132215,0.000220857656528504,IntegratedGradients
Erlotinib,0,,cnv,DPM1,9.917084470712155e-05,IntegratedGradients
Erlotinib,0,,cnv,DPP10,0.00021996960240144322,IntegratedGradients
Erlotinib,0,,cnv,REN,0.00013920819551330478,IntegratedGradients
Erlotinib,0,,cnv,SLC13A3,8.979079186164758e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP1R15B,0.00016969285522535043,IntegratedGradients
Erlotinib,0,,cnv,PIK3C2B,0.00017049267038568946,IntegratedGradients
Erlotinib,0,,cnv,ZFPL1,0.0001134995350810278,IntegratedGradients
Erlotinib,0,,cnv,CDCA5,9.360515287007253e-05,IntegratedGradients
Erlotinib,0,,cnv,PRORSD1P,0.00023515118539224527,IntegratedGradients
Erlotinib,0,,cnv,CCDC88A,0.0002362746831573293,IntegratedGradients
Erlotinib,0,,cnv,OR2A5,0.0002278892187707538,IntegratedGradients
Erlotinib,0,,cnv,LRRN2,0.0001239049064806318,IntegratedGradients
Erlotinib,0,,cnv,SHANK1,1.644435602008214e-05,IntegratedGradients
Erlotinib,0,,cnv,PLEKHA6,0.0001379009869360844,IntegratedGradients
Erlotinib,0,,cnv,PTPN1,9.794840875489192e-05,IntegratedGradients
Erlotinib,0,,cnv,OR6W1P,0.00024387581853136048,IntegratedGradients
Erlotinib,0,,cnv,OR6V1,0.00023989932802348225,IntegratedGradients
Erlotinib,0,,cnv,GOLT1A,0.00014774049067343487,IntegratedGradients
Erlotinib,0,,cnv,KISS1,0.00012405853605698314,IntegratedGradients
Erlotinib,0,,cnv,ACTR3,0.0003299241899971867,IntegratedGradients
Erlotinib,0,,cnv,MRPS9,0.00012614727743818962,IntegratedGradients
Erlotinib,0,,cnv,BCDIN3D,0.00010477139999214663,IntegratedGradients
Erlotinib,0,,cnv,BCDIN3D-AS1,0.00010743231289899095,IntegratedGradients
Erlotinib,0,,cnv,ZNHIT2,0.00012665477732241284,IntegratedGradients
Erlotinib,0,,cnv,TM7SF2,0.0001356527739220025,IntegratedGradients
Erlotinib,0,,cnv,VPS51,0.00013059829839816577,IntegratedGradients
Erlotinib,0,,cnv,FAU,0.00012684610613564843,IntegratedGradients
Erlotinib,0,,cnv,TMEM262,0.00013121263443727088,IntegratedGradients
Erlotinib,0,,cnv,GPR45,0.00019819950411728096,IntegratedGradients
Erlotinib,0,,cnv,RACGAP1,6.165481647892706e-05,IntegratedGradients
Erlotinib,0,,cnv,CERS5,4.4551323819058354e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNQ2,0.00017889882412141353,IntegratedGradients
Erlotinib,0,,cnv,COX14,5.3988212598275585e-05,IntegratedGradients
Erlotinib,0,,cnv,GPD1,4.760927969132078e-05,IntegratedGradients
Erlotinib,0,,cnv,SPHK2,0.000303360606916779,IntegratedGradients
Erlotinib,0,,cnv,TAS2R40,0.0002497177213552295,IntegratedGradients
Erlotinib,0,,cnv,ETNK2,0.00012992447673582832,IntegratedGradients
Erlotinib,0,,cnv,MDM4,0.00015907568252227663,IntegratedGradients
Erlotinib,0,,cnv,RTN3,4.945912144817727e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT2,6.99165046000577e-05,IntegratedGradients
Erlotinib,0,,cnv,CLCN1,0.00026355364614403013,IntegratedGradients
Erlotinib,0,,cnv,LINC01102,0.00018403538573040452,IntegratedGradients
Erlotinib,0,,cnv,RTEL1-TNFRSF6B,0.00014586695098984883,IntegratedGradients
Erlotinib,0,,cnv,RTEL1,0.00011783488444335206,IntegratedGradients
Erlotinib,0,,cnv,ZBTB46,0.00012517147255790786,IntegratedGradients
Erlotinib,0,,cnv,ZGPAT,0.00012257044121701343,IntegratedGradients
Erlotinib,0,,cnv,LIME1,0.0001246470700398974,IntegratedGradients
Erlotinib,0,,cnv,ARFRP1,0.00013616056546865825,IntegratedGradients
Erlotinib,0,,cnv,SLC2A4RG,0.00014099051360872726,IntegratedGradients
Erlotinib,0,,cnv,TNFRSF6B,0.000132217511498655,IntegratedGradients
Erlotinib,0,,cnv,TRIM43B,0.0003195408559601911,IntegratedGradients
Erlotinib,0,,cnv,FAHD2A,0.0003254860688093181,IntegratedGradients
Erlotinib,0,,cnv,KRT78,5.1618536801246574e-05,IntegratedGradients
Erlotinib,0,,cnv,FLT3LG,0.00019713505531778519,IntegratedGradients
Erlotinib,0,,cnv,KRT81,7.075922465477263e-05,IntegratedGradients
Erlotinib,0,,cnv,NCKAP5L,9.904884661969996e-05,IntegratedGradients
Erlotinib,0,,cnv,TMBIM6,0.00011036051562409784,IntegratedGradients
Erlotinib,0,,cnv,TGFBRAP1,0.00017444196377995624,IntegratedGradients
Erlotinib,0,,cnv,PARD6B,9.795736828486807e-05,IntegratedGradients
Erlotinib,0,,cnv,MOCS3,0.00010260760383794254,IntegratedGradients
Erlotinib,0,,cnv,MS4A4A,0.0001011518482262473,IntegratedGradients
Erlotinib,0,,cnv,KRT86,6.6642701717753e-05,IntegratedGradients
Erlotinib,0,,cnv,SYT2,6.937095475869395e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100287010,0.00016704304767011286,IntegratedGradients
Erlotinib,0,,cnv,PCAT6,0.00011150910536295255,IntegratedGradients
Erlotinib,0,,cnv,MGAT4EP,0.00011340697720993949,IntegratedGradients
Erlotinib,0,,cnv,CTNNBL1,7.066362141795119e-05,IntegratedGradients
Erlotinib,0,,cnv,KRT82,7.99467493505332e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100287792,8.910834455416085e-05,IntegratedGradients
Erlotinib,0,,cnv,GAL3ST3,0.00019855833100752572,IntegratedGradients
Erlotinib,0,,cnv,IL1RN,0.00041189398667516684,IntegratedGradients
Erlotinib,0,,cnv,ZNF652,3.274221763583598e-05,IntegratedGradients
Erlotinib,0,,cnv,PHB,7.094902292714669e-05,IntegratedGradients
Erlotinib,0,,cnv,CASP2,0.00023972993220805743,IntegratedGradients
Erlotinib,0,,cnv,TMEM139,0.0002438584462683534,IntegratedGradients
Erlotinib,0,,cnv,VWA3B,0.00013346054028733593,IntegratedGradients
Erlotinib,0,,cnv,SEC1P,0.00030092667765512773,IntegratedGradients
Erlotinib,0,,cnv,CA11,0.00031404177207884935,IntegratedGradients
Erlotinib,0,,cnv,DBP,0.00029963992388766725,IntegratedGradients
Erlotinib,0,,cnv,NTN5,0.0003230675064525858,IntegratedGradients
Erlotinib,0,,cnv,LINC01114,0.00017793270955835896,IntegratedGradients
Erlotinib,0,,cnv,TOX2,6.063476655356852e-05,IntegratedGradients
Erlotinib,0,,cnv,ADIPOR1,0.00014526312264260218,IntegratedGradients
Erlotinib,0,,cnv,CYB5R1,0.00014544919214080145,IntegratedGradients
Erlotinib,0,,cnv,ZNF221,9.09227316555194e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNG1,0.00010058523814303322,IntegratedGradients
Erlotinib,0,,cnv,NOBOX,0.00021562856685380743,IntegratedGradients
