target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,RABL2A,4.6279836697791755e-05,IntegratedGradients
Erlotinib,0,,cnv,LALBA,2.9733976779147385e-05,IntegratedGradients
Erlotinib,0,,cnv,GGCT,4.760348333558819e-05,IntegratedGradients
Erlotinib,0,,cnv,NOD1,5.075806308713293e-05,IntegratedGradients
Erlotinib,0,,cnv,GALNT5,4.06357286848097e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFA4P,5.2180955207110795e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFA2,4.8350924221596894e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC284581,2.749704648393492e-05,IntegratedGradients
Erlotinib,0,,cnv,GARS-DT,5.2629042160719354e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC26A9,2.7937133093517e-05,IntegratedGradients
Erlotinib,0,,cnv,ADRB2,9.560219924751364e-05,IntegratedGradients
Erlotinib,0,,cnv,VENTXP7,4.505178995172328e-05,IntegratedGradients
Erlotinib,0,,cnv,MFSD4A-AS1,2.6705184775384015e-05,IntegratedGradients
Erlotinib,0,,cnv,ABCG5,3.773341399888571e-05,IntegratedGradients
Erlotinib,0,,cnv,DYNC2LI1,3.3695318499011814e-05,IntegratedGradients
Erlotinib,0,,cnv,COA5,3.1714574031519185e-05,IntegratedGradients
Erlotinib,0,,cnv,NR5A2,2.4022552798239473e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM221A,2.4397469173736923e-05,IntegratedGradients
Erlotinib,0,,cnv,STK31,2.449954768550889e-05,IntegratedGradients
Erlotinib,0,,cnv,ATP6V1G3,2.8667321013394518e-05,IntegratedGradients
Erlotinib,0,,cnv,WFDC13,4.4107761643167246e-05,IntegratedGradients
Erlotinib,0,,cnv,WFDC10B,4.451090441176078e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF283,2.1254810650704448e-05,IntegratedGradients
Erlotinib,0,,cnv,CIPC,6.775510992243447e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR135B,2.6043400450149387e-05,IntegratedGradients
Erlotinib,0,,cnv,DDX27,4.2113313989402514e-05,IntegratedGradients
Erlotinib,0,,cnv,FMO3,2.5946999296174104e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC45A3,2.3814635932787352e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR1295A,2.3719226367325534e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR1295B,2.555049951319264e-05,IntegratedGradients
Erlotinib,0,,cnv,DKKL1,1.614313912852693e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC155,1.5562545754149762e-05,IntegratedGradients
Erlotinib,0,,cnv,C2orf91,4.0401894634256584e-05,IntegratedGradients
Erlotinib,0,,cnv,MROH9,2.574880261216459e-05,IntegratedGradients
Erlotinib,0,,cnv,SNW1,6.761798759019062e-05,IntegratedGradients
Erlotinib,0,,cnv,SLIRP,6.71143047996017e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA1147,7.553398773562589e-05,IntegratedGradients
Erlotinib,0,,cnv,KEL,7.534959364995677e-05,IntegratedGradients
Erlotinib,0,,cnv,LLCFC1,7.357729704131959e-05,IntegratedGradients
Erlotinib,0,,cnv,PM20D1,2.508475844585313e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3194,3.8481922586688225e-05,IntegratedGradients
Erlotinib,0,,cnv,RHOU,2.9760279436701876e-05,IntegratedGradients
Erlotinib,0,,cnv,ACYP2,3.556461147223674e-05,IntegratedGradients
Erlotinib,0,,cnv,RHEBL1,2.805822094618046e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF230,2.3565440709578903e-05,IntegratedGradients
Erlotinib,0,,cnv,JKAMP,5.749468312150982e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC175,6.008346003083354e-05,IntegratedGradients
Erlotinib,0,,cnv,L3HYPDH,5.8359723834894436e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF222,2.0645170075748006e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF284,2.0974903545999047e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF223,2.032301218255343e-05,IntegratedGradients
Erlotinib,0,,cnv,BGLAP,1.8511643712099604e-05,IntegratedGradients
Erlotinib,0,,cnv,PAQR6,1.971670226661089e-05,IntegratedGradients
Erlotinib,0,,cnv,SMG5,2.089499885218293e-05,IntegratedGradients
Erlotinib,0,,cnv,PMF1-BGLAP,2.102224104932233e-05,IntegratedGradients
Erlotinib,0,,cnv,PMF1,2.0224448426202348e-05,IntegratedGradients
Erlotinib,0,,cnv,WEE2,8.288350930206378e-05,IntegratedGradients
Erlotinib,0,,cnv,WEE2-AS1,8.100532267482078e-05,IntegratedGradients
Erlotinib,0,,cnv,NRCAM,5.240160365267039e-05,IntegratedGradients
Erlotinib,0,,cnv,B4GALNT2,4.358518731355772e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC12A5,4.541003813535919e-05,IntegratedGradients
Erlotinib,0,,cnv,ERMN,3.944059070133105e-05,IntegratedGradients
Erlotinib,0,,cnv,ACTN3,7.2956232195064e-05,IntegratedGradients
Erlotinib,0,,cnv,CTSF,7.359931829577399e-05,IntegratedGradients
Erlotinib,0,,cnv,FBLN7,4.2427269816533325e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF404,2.072581849433823e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR135,6.198686677300739e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM63C,6.070305527230853e-05,IntegratedGradients
Erlotinib,0,,cnv,COX7A2L,3.4548164938780226e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA5B,2.992936177090429e-05,IntegratedGradients
Erlotinib,0,,cnv,NGB,6.373872332102964e-05,IntegratedGradients
Erlotinib,0,,cnv,POMT2,6.0232660321744565e-05,IntegratedGradients
Erlotinib,0,,cnv,LYG2,4.409867815399933e-05,IntegratedGradients
Erlotinib,0,,cnv,PODXL,5.9440663160996386e-05,IntegratedGradients
Erlotinib,0,,cnv,NUCKS1,2.477148970253018e-05,IntegratedGradients
Erlotinib,0,,cnv,RHEX,2.535770721570469e-05,IntegratedGradients
Erlotinib,0,,cnv,AVPR1B,2.5492141635715728e-05,IntegratedGradients
Erlotinib,0,,cnv,LMBR1L,3.0232069226503014e-05,IntegratedGradients
Erlotinib,0,,cnv,DHH,3.053141860647021e-05,IntegratedGradients
Erlotinib,0,,cnv,CYTIP,3.8076730516513e-05,IntegratedGradients
Erlotinib,0,,cnv,PLAUR,2.013726019582458e-05,IntegratedGradients
Erlotinib,0,,cnv,DNMT3B,4.908992593335246e-05,IntegratedGradients
Erlotinib,0,,cnv,COMMD7,4.3187491973950414e-05,IntegratedGradients
Erlotinib,0,,cnv,THAP5,4.7754715812836235e-05,IntegratedGradients
Erlotinib,0,,cnv,POU6F2,3.443740863150676e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R5,7.348201205144492e-05,IntegratedGradients
Erlotinib,0,,cnv,DAZAP2,1.2165499790253736e-05,IntegratedGradients
Erlotinib,0,,cnv,SMAGP,1.4693283812131375e-05,IntegratedGradients
Erlotinib,0,,cnv,SGO1,4.7939358966475756e-05,IntegratedGradients
Erlotinib,0,,cnv,SGO1-AS1,5.177035150702373e-05,IntegratedGradients
Erlotinib,0,,cnv,GLMP,2.0235029205825104e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM79,2.057261527282124e-05,IntegratedGradients
Erlotinib,0,,cnv,CCT3,1.923927751863921e-05,IntegratedGradients
Erlotinib,0,,cnv,VHLL,2.0956874664453564e-05,IntegratedGradients
Erlotinib,0,,cnv,LBR,3.072607140392466e-05,IntegratedGradients
Erlotinib,0,,cnv,RBBP5,2.494558131005104e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF576,1.9058609545494567e-05,IntegratedGradients
Erlotinib,0,,cnv,CADM4,1.8757503004365675e-05,IntegratedGradients
Erlotinib,0,,cnv,SRRM5,2.1505438382540702e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF428,1.993951347576796e-05,IntegratedGradients
Erlotinib,0,,cnv,SHISA4,2.470014265600846e-05,IntegratedGradients
Erlotinib,0,,cnv,LMOD1,2.4708313613534655e-05,IntegratedGradients
Erlotinib,0,,cnv,PMEPA1,6.052076352686622e-05,IntegratedGradients
Erlotinib,0,,cnv,CHCHD3,5.1377127707986004e-05,IntegratedGradients
Erlotinib,0,,cnv,NFATC2,3.665354701498023e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF114,1.624925716407266e-05,IntegratedGradients
Erlotinib,0,,cnv,CARD8,1.7346271262550165e-05,IntegratedGradients
Erlotinib,0,,cnv,IMMT,2.8090916582527637e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD94,2.9085286069212894e-05,IntegratedGradients
Erlotinib,0,,cnv,SNRPE,2.3869270300965077e-05,IntegratedGradients
Erlotinib,0,,cnv,MYO1G,2.9399949852971773e-05,IntegratedGradients
Erlotinib,0,,cnv,ADORA1,2.441855137943871e-05,IntegratedGradients
Erlotinib,0,,cnv,CHI3L1,2.371987006213127e-05,IntegratedGradients
Erlotinib,0,,cnv,MYBPH,2.285094292454552e-05,IntegratedGradients
Erlotinib,0,,cnv,CHIT1,2.4633985127524223e-05,IntegratedGradients
Erlotinib,0,,cnv,DAAM1,6.131075050853993e-05,IntegratedGradients
Erlotinib,0,,cnv,LYPD5,2.3081265039445402e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R4,7.346430219679326e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R3,8.11578510670445e-05,IntegratedGradients
Erlotinib,0,,cnv,SSBP1,8.129034871687088e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01720,2.7402053841886637e-05,IntegratedGradients
Erlotinib,0,,cnv,DLD,5.422691576933069e-05,IntegratedGradients
Erlotinib,0,,cnv,GARS,5.448402718314393e-05,IntegratedGradients
Erlotinib,0,,cnv,LAMB1,5.1195732213107034e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNJ3,3.534766417857498e-05,IntegratedGradients
Erlotinib,0,,cnv,RAB29,2.6244527880826732e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC41A1,2.5496945245600655e-05,IntegratedGradients
Erlotinib,0,,cnv,C14orf178,6.727852486812863e-05,IntegratedGradients
Erlotinib,0,,cnv,ZBP1,5.98281212125966e-05,IntegratedGradients
Erlotinib,0,,cnv,ANXA4,3.2730862156336476e-05,IntegratedGradients
Erlotinib,0,,cnv,LAX1,2.5337680793538807e-05,IntegratedGradients
Erlotinib,0,,cnv,ZDHHC24,7.213203982654685e-05,IntegratedGradients
Erlotinib,0,,cnv,TRPV5,7.234418531417024e-05,IntegratedGradients
Erlotinib,0,,cnv,CRHR2,4.677012957238047e-05,IntegratedGradients
Erlotinib,0,,cnv,L3MBTL1,3.5466703696393605e-05,IntegratedGradients
Erlotinib,0,,cnv,RHBG,2.1189674790921084e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF226,2.696460046138719e-05,IntegratedGradients
Erlotinib,0,,cnv,FMO2,2.325506490787369e-05,IntegratedGradients
Erlotinib,0,,cnv,MYOG,2.5066605525730574e-05,IntegratedGradients
Erlotinib,0,,cnv,C20orf203,4.133050103417562e-05,IntegratedGradients
Erlotinib,0,,cnv,POLR2J4,1.7735480082259566e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR5696,4.115921208918718e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR557,2.655455633246364e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100505918,2.614879641965213e-05,IntegratedGradients
Erlotinib,0,,cnv,SMG9,2.0757891321746985e-05,IntegratedGradients
Erlotinib,0,,cnv,IRGC,2.171469753437153e-05,IntegratedGradients
Erlotinib,0,,cnv,FMO6P,2.4940339017729456e-05,IntegratedGradients
Erlotinib,0,,cnv,CBX3,3.101089487672167e-05,IntegratedGradients
Erlotinib,0,,cnv,HNRNPA2B1,2.992523084666115e-05,IntegratedGradients
Erlotinib,0,,cnv,PIGC,2.3143229454106498e-05,IntegratedGradients
Erlotinib,0,,cnv,C1orf105,2.7163699425935386e-05,IntegratedGradients
Erlotinib,0,,cnv,OGDH,1.800772569189201e-05,IntegratedGradients
Erlotinib,0,,cnv,C1orf112,2.5593449618728127e-05,IntegratedGradients
Erlotinib,0,,cnv,SH2D6,2.6169442460279864e-05,IntegratedGradients
Erlotinib,0,,cnv,CAPG,2.6788668410164774e-05,IntegratedGradients
Erlotinib,0,,cnv,PCK1,6.102172277853847e-05,IntegratedGradients
Erlotinib,0,,cnv,MSI2,4.205405312614449e-05,IntegratedGradients
Erlotinib,0,,cnv,KIF3B,4.793735362179233e-05,IntegratedGradients
Erlotinib,0,,cnv,CNGA3,3.3151829152425404e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFBP1,2.9890806480516243e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF234,2.4727583331697388e-05,IntegratedGradients
Erlotinib,0,,cnv,CNTN2,2.4402938062415005e-05,IntegratedGradients
Erlotinib,0,,cnv,MFSD4A,2.4164101368229123e-05,IntegratedGradients
Erlotinib,0,,cnv,COL20A1,4.901839022929173e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2D4,1.860082488848651e-05,IntegratedGradients
Erlotinib,0,,cnv,HTR4,7.224231000537253e-05,IntegratedGradients
Erlotinib,0,,cnv,EIF4B,1.7465205058512552e-05,IntegratedGradients
Erlotinib,0,,cnv,NFASC,2.4305811569972326e-05,IntegratedGradients
Erlotinib,0,,cnv,MINDY4,5.138446226271919e-05,IntegratedGradients
Erlotinib,0,,cnv,INMT-MINDY4,5.273603408801414e-05,IntegratedGradients
Erlotinib,0,,cnv,ELK4,2.4413649796163405e-05,IntegratedGradients
Erlotinib,0,,cnv,IGFBP3,2.9884094775546674e-05,IntegratedGradients
Erlotinib,0,,cnv,GSTZ1,6.0662575777266044e-05,IntegratedGradients
Erlotinib,0,,cnv,COQ8A,2.921084680206395e-05,IntegratedGradients
Erlotinib,0,,cnv,PSEN2,2.90152036813272e-05,IntegratedGradients
Erlotinib,0,,cnv,MTA3,3.813336052288094e-05,IntegratedGradients
Erlotinib,0,,cnv,INMT,5.0389611041528446e-05,IntegratedGradients
Erlotinib,0,,cnv,LPIN3,4.0110667770704015e-05,IntegratedGradients
Erlotinib,0,,cnv,EMILIN3,3.980426913050669e-05,IntegratedGradients
Erlotinib,0,,cnv,KLHL7,2.8495997670688817e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNG3,3.7802757943524e-05,IntegratedGradients
Erlotinib,0,,cnv,SELL,2.3494479779119183e-05,IntegratedGradients
Erlotinib,0,,cnv,DUSP27,2.7175762477835064e-05,IntegratedGradients
Erlotinib,0,,cnv,MIXL1,2.7030784128370677e-05,IntegratedGradients
Erlotinib,0,,cnv,LIN9,2.786855283869983e-05,IntegratedGradients
Erlotinib,0,,cnv,NFE2L3,3.02924010843959e-05,IntegratedGradients
Erlotinib,0,,cnv,LRRC74A,5.565220822249354e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF225,2.3441920315204017e-05,IntegratedGradients
Erlotinib,0,,cnv,ACYP1,5.533407168561483e-05,IntegratedGradients
Erlotinib,0,,cnv,MLH3,5.5578112682485855e-05,IntegratedGradients
Erlotinib,0,,cnv,ZC2HC1C,5.938834111058739e-05,IntegratedGradients
Erlotinib,0,,cnv,EIF2B2,6.126475149354979e-05,IntegratedGradients
Erlotinib,0,,cnv,PROX2,5.86092030790498e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00862,2.292621906900742e-05,IntegratedGradients
Erlotinib,0,,cnv,TSACC,2.0889370531985546e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF281,2.2538603207442576e-05,IntegratedGradients
Erlotinib,0,,cnv,SGK2,3.585517381698902e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM183A,2.4759229609997883e-05,IntegratedGradients
Erlotinib,0,,cnv,PPFIA4,2.4967577006093807e-05,IntegratedGradients
Erlotinib,0,,cnv,TGFB3,4.667698372542346e-05,IntegratedGradients
Erlotinib,0,,cnv,YLPM1,5.721130709787817e-05,IntegratedGradients
Erlotinib,0,,cnv,SSH2,5.7905954276504214e-05,IntegratedGradients
Erlotinib,0,,cnv,SELP,2.6094547885680442e-05,IntegratedGradients
Erlotinib,0,,cnv,METTL18,2.5616461558887417e-05,IntegratedGradients
Erlotinib,0,,cnv,SELE,2.4975110166302002e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4326,4.389827517496713e-05,IntegratedGradients
Erlotinib,0,,cnv,ARFGAP1,5.049973379496636e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC6A16,1.8606222111513583e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM81,2.4063158172212937e-05,IntegratedGradients
Erlotinib,0,,cnv,SH3TC2,7.789829714829949e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF224,2.2592201006438602e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100379224,2.530678870063134e-05,IntegratedGradients
Erlotinib,0,,cnv,TAS2R38,8.168084169488368e-05,IntegratedGradients
Erlotinib,0,,cnv,CLEC5A,8.056250522328361e-05,IntegratedGradients
Erlotinib,0,,cnv,MGAM,8.0234873249058e-05,IntegratedGradients
Erlotinib,0,,cnv,OR9A4,7.962176317321367e-05,IntegratedGradients
Erlotinib,0,,cnv,STK4,3.690842585523193e-05,IntegratedGradients
Erlotinib,0,,cnv,STK4-AS1,3.9142554405541236e-05,IntegratedGradients
Erlotinib,0,,cnv,XCL1,2.4720627984744772e-05,IntegratedGradients
Erlotinib,0,,cnv,RNF149,4.579194518856536e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD89,4.12222421071878e-05,IntegratedGradients
Erlotinib,0,,cnv,CNOT11,4.205684628161581e-05,IntegratedGradients
Erlotinib,0,,cnv,EPHB6,6.863608798769863e-05,IntegratedGradients
Erlotinib,0,,cnv,CHD6,4.106684966240442e-05,IntegratedGradients
Erlotinib,0,,cnv,VPS41,3.731267764392575e-05,IntegratedGradients
Erlotinib,0,,cnv,BPIFA1,4.715228989199364e-05,IntegratedGradients
Erlotinib,0,,cnv,GPATCH2L,5.16999446487569e-05,IntegratedGradients
Erlotinib,0,,cnv,FMO4,2.452937462948014e-05,IntegratedGradients
Erlotinib,0,,cnv,TOP1P1,2.758472021232398e-05,IntegratedGradients
Erlotinib,0,,cnv,IFT52,4.021827711736641e-05,IntegratedGradients
Erlotinib,0,,cnv,XCL2,2.5947538324362342e-05,IntegratedGradients
Erlotinib,0,,cnv,C1orf61,2.191119418335177e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR9-1,2.0965822335168313e-05,IntegratedGradients
Erlotinib,0,,cnv,SPDYE1,1.8122996614168287e-05,IntegratedGradients
Erlotinib,0,,cnv,GCK,1.8723831967690073e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00957,1.7167354293114222e-05,IntegratedGradients
Erlotinib,0,,cnv,POLD2,1.8929259096928704e-05,IntegratedGradients
Erlotinib,0,,cnv,CAMK2B,1.964523421021922e-05,IntegratedGradients
Erlotinib,0,,cnv,PGAM2,1.7079193383742166e-05,IntegratedGradients
Erlotinib,0,,cnv,RASA4CP,1.5841053487181585e-05,IntegratedGradients
Erlotinib,0,,cnv,AEBP1,1.868322936469541e-05,IntegratedGradients
Erlotinib,0,,cnv,POLM,2.1510869944976983e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4649,1.8153705195000133e-05,IntegratedGradients
Erlotinib,0,,cnv,MYL7,1.95245158142964e-05,IntegratedGradients
Erlotinib,0,,cnv,YKT6,1.8713782728300518e-05,IntegratedGradients
Erlotinib,0,,cnv,DBNL,1.9625890974673766e-05,IntegratedGradients
Erlotinib,0,,cnv,FMO1,2.7245142722094387e-05,IntegratedGradients
Erlotinib,0,,cnv,PARP1,3.384733283458239e-05,IntegratedGradients
Erlotinib,0,,cnv,TRIM11,2.8816179981436903e-05,IntegratedGradients
Erlotinib,0,,cnv,FAHD2B,3.121742875125633e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA2A,2.6855172585645976e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORA2C,2.542495819992423e-05,IntegratedGradients
Erlotinib,0,,cnv,KANSL2,2.379537112896461e-05,IntegratedGradients
Erlotinib,0,,cnv,LAMB4,4.477575478187492e-05,IntegratedGradients
Erlotinib,0,,cnv,HIST3H3,2.8895827072906168e-05,IntegratedGradients
Erlotinib,0,,cnv,TRIM17,2.8005607780863385e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK7,7.57650723474257e-05,IntegratedGradients
Erlotinib,0,,cnv,RPS6KL1,6.220764051927889e-05,IntegratedGradients
Erlotinib,0,,cnv,IPO9,2.6352725914534095e-05,IntegratedGradients
Erlotinib,0,,cnv,INPP4A,3.2157138543484774e-05,IntegratedGradients
Erlotinib,0,,cnv,CARD8-AS1,1.686841628360138e-05,IntegratedGradients
Erlotinib,0,,cnv,SEPT7P2,2.780569571136359e-05,IntegratedGradients
Erlotinib,0,,cnv,PRRX1,2.447041669059496e-05,IntegratedGradients
Erlotinib,0,,cnv,DLST,5.838312503523341e-05,IntegratedGradients
Erlotinib,0,,cnv,SCYL3,2.429877283690556e-05,IntegratedGradients
Erlotinib,0,,cnv,TOMM7,2.584308413301898e-05,IntegratedGradients
Erlotinib,0,,cnv,SNORD93,2.5798736986993943e-05,IntegratedGradients
Erlotinib,0,,cnv,ACVR1C,4.026250535740874e-05,IntegratedGradients
Erlotinib,0,,cnv,ZMYND8,5.2188478661777324e-05,IntegratedGradients
Erlotinib,0,,cnv,SAMHD1,4.054623864158318e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF740,1.7006832774098998e-05,IntegratedGradients
Erlotinib,0,,cnv,NOXRED1,6.121917833349138e-05,IntegratedGradients
Erlotinib,0,,cnv,VIPAS39,5.900236309993307e-05,IntegratedGradients
Erlotinib,0,,cnv,CABP5,1.6089466196250774e-05,IntegratedGradients
Erlotinib,0,,cnv,DPY19L2P3,5.644984699646307e-05,IntegratedGradients
Erlotinib,0,,cnv,WIPF3,5.0402981176900744e-05,IntegratedGradients
Erlotinib,0,,cnv,KIFAP3,2.421274900825598e-05,IntegratedGradients
Erlotinib,0,,cnv,DKFZP586I1420,5.221842542531655e-05,IntegratedGradients
Erlotinib,0,,cnv,PRSS37,7.820469260193368e-05,IntegratedGradients
Erlotinib,0,,cnv,SAMD15,6.176028476092487e-05,IntegratedGradients
Erlotinib,0,,cnv,TMED8,5.959071955864342e-05,IntegratedGradients
Erlotinib,0,,cnv,ZMIZ2,2.02717663073109e-05,IntegratedGradients
Erlotinib,0,,cnv,OPTC,2.5043753803343984e-05,IntegratedGradients
Erlotinib,0,,cnv,PRELP,2.5154029931597355e-05,IntegratedGradients
Erlotinib,0,,cnv,FBXO38,7.819527293810021e-05,IntegratedGradients
Erlotinib,0,,cnv,SPINK9,7.932088322158827e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR550A3,5.047393694347792e-05,IntegratedGradients
Erlotinib,0,,cnv,CREG2,4.189918733849475e-05,IntegratedGradients
Erlotinib,0,,cnv,TLDC2,4.113738798858263e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01913,3.8425239167955554e-05,IntegratedGradients
Erlotinib,0,,cnv,NUAK2,2.5741660866237775e-05,IntegratedGradients
Erlotinib,0,,cnv,KLHDC8A,2.404130383567117e-05,IntegratedGradients
Erlotinib,0,,cnv,KIR3DL3,3.4300270246178524e-05,IntegratedGradients
Erlotinib,0,,cnv,ZBED6,2.717904926895352e-05,IntegratedGradients
Erlotinib,0,,cnv,ZC3H11A,2.468357574908479e-05,IntegratedGradients
Erlotinib,0,,cnv,MRPS24,1.7456829989922182e-05,IntegratedGradients
Erlotinib,0,,cnv,URGCP-MRPS24,2.0813490870222774e-05,IntegratedGradients
Erlotinib,0,,cnv,URGCP,1.777721912223826e-05,IntegratedGradients
Erlotinib,0,,cnv,PPIA,1.6299064871889403e-05,IntegratedGradients
Erlotinib,0,,cnv,PTCD3,3.153435354205219e-05,IntegratedGradients
Erlotinib,0,,cnv,H2AFV,1.7794001139031292e-05,IntegratedGradients
Erlotinib,0,,cnv,PURB,1.7429621350628242e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4325,5.804909934584183e-05,IntegratedGradients
Erlotinib,0,,cnv,RAE1,5.930508012814369e-05,IntegratedGradients
Erlotinib,0,,cnv,SPO11,5.913525538927506e-05,IntegratedGradients
Erlotinib,0,,cnv,MTRNR2L3,5.812033916454055e-05,IntegratedGradients
Erlotinib,0,,cnv,RNU6-16P,3.324251526513064e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM126A,2.601566818217467e-05,IntegratedGradients
Erlotinib,0,,cnv,DOK5,4.760244101044077e-05,IntegratedGradients
Erlotinib,0,,cnv,KAT2B,5.057813129776393e-05,IntegratedGradients
Erlotinib,0,,cnv,RAB5A,4.6086452248518174e-05,IntegratedGradients
Erlotinib,0,,cnv,PP2D1,4.8274821511432407e-05,IntegratedGradients
Erlotinib,0,,cnv,CYCS,2.4621415997671105e-05,IntegratedGradients
Erlotinib,0,,cnv,LILRP2,3.437705371615903e-05,IntegratedGradients
Erlotinib,0,,cnv,EFHB,4.889304602865923e-05,IntegratedGradients
Erlotinib,0,,cnv,NEK9,5.929507810874606e-05,IntegratedGradients
Erlotinib,0,,cnv,CNIH3,2.6422185075327204e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC7,2.047593451593857e-05,IntegratedGradients
Erlotinib,0,,cnv,SIGLEC17P,1.747887152452986e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100506178,2.860156499123389e-05,IntegratedGradients
Erlotinib,0,,cnv,DDX56,1.86896423668142e-05,IntegratedGradients
Erlotinib,0,,cnv,BBS1,6.60766519763698e-05,IntegratedGradients
Erlotinib,0,,cnv,ACBD3,2.861067875617741e-05,IntegratedGradients
Erlotinib,0,,cnv,DNM3,2.348969883440478e-05,IntegratedGradients
Erlotinib,0,,cnv,NPC1L1,1.9352581090225007e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNB1,4.462109500649735e-05,IntegratedGradients
Erlotinib,0,,cnv,SLPI,3.913388159029004e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR4666A,2.8539963068301752e-05,IntegratedGradients
Erlotinib,0,,cnv,HIST3H2A,2.7251772736388844e-05,IntegratedGradients
Erlotinib,0,,cnv,HIST3H2BB,2.7629248390069454e-05,IntegratedGradients
Erlotinib,0,,cnv,IFT43,5.275716574689684e-05,IntegratedGradients
Erlotinib,0,,cnv,PKDCC,4.12269379594528e-05,IntegratedGradients
Erlotinib,0,,cnv,BIRC7,4.5958637979452615e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR3196,4.6730906868635946e-05,IntegratedGradients
Erlotinib,0,,cnv,NKAIN4,5.026554275374403e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC26A3,5.432189110320414e-05,IntegratedGradients
Erlotinib,0,,cnv,CABP2,7.223954721876673e-05,IntegratedGradients
Erlotinib,0,,cnv,ITGB7,1.8469629047505466e-05,IntegratedGradients
Erlotinib,0,,cnv,SCRN1,5.413923174837609e-05,IntegratedGradients
Erlotinib,0,,cnv,DNAH14,2.8009675745354704e-05,IntegratedGradients
Erlotinib,0,,cnv,PTGIS,4.6896730738042375e-05,IntegratedGradients
Erlotinib,0,,cnv,SEMG2,3.678648573486266e-05,IntegratedGradients
Erlotinib,0,,cnv,SEMG1,3.8106125024281656e-05,IntegratedGradients
Erlotinib,0,,cnv,ADCY1,2.804337826380941e-05,IntegratedGradients
