target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,KIAA1147,1.1689741438791528e-05,IntegratedGradients
Erlotinib,0,,all,KEL,1.5463855991492858e-05,IntegratedGradients
Erlotinib,0,,all,LLCFC1,1.5907253276706647e-05,IntegratedGradients
Erlotinib,0,,all,PM20D1,2.7765529774723255e-05,IntegratedGradients
Erlotinib,0,,all,MIR3194,2.5538314076999765e-05,IntegratedGradients
Erlotinib,0,,all,RHOU,2.9383331706152844e-05,IntegratedGradients
Erlotinib,0,,all,ACYP2,2.8439400140533077e-05,IntegratedGradients
Erlotinib,0,,all,RHEBL1,1.954621229203075e-05,IntegratedGradients
Erlotinib,0,,all,ZNF230,2.4852270081589395e-05,IntegratedGradients
Erlotinib,0,,all,JKAMP,1.802070727596372e-05,IntegratedGradients
Erlotinib,0,,all,CCDC175,1.834031101565951e-05,IntegratedGradients
Erlotinib,0,,all,L3HYPDH,1.8834740916389744e-05,IntegratedGradients
Erlotinib,0,,all,ZNF222,2.462505899563477e-05,IntegratedGradients
Erlotinib,0,,all,ZNF284,2.421393710352959e-05,IntegratedGradients
Erlotinib,0,,all,ZNF223,2.415253078335396e-05,IntegratedGradients
Erlotinib,0,,all,BGLAP,3.0165608372835023e-05,IntegratedGradients
Erlotinib,0,,all,PAQR6,2.952301624697713e-05,IntegratedGradients
Erlotinib,0,,all,SMG5,2.947832108541359e-05,IntegratedGradients
Erlotinib,0,,all,PMF1-BGLAP,2.981207449879405e-05,IntegratedGradients
Erlotinib,0,,all,PMF1,3.015967822053715e-05,IntegratedGradients
Erlotinib,0,,all,WEE2,1.1369960415486949e-05,IntegratedGradients
Erlotinib,0,,all,WEE2-AS1,1.1905520346708464e-05,IntegratedGradients
Erlotinib,0,,all,NRCAM,1.382836022093353e-05,IntegratedGradients
Erlotinib,0,,all,B4GALNT2,1.9791895547252706e-05,IntegratedGradients
Erlotinib,0,,all,SLC12A5,2.6526855812417315e-05,IntegratedGradients
Erlotinib,0,,all,ERMN,2.322500390603404e-05,IntegratedGradients
Erlotinib,0,,all,ACTN3,2.5907092897683294e-05,IntegratedGradients
Erlotinib,0,,all,CTSF,2.6267348739722793e-05,IntegratedGradients
Erlotinib,0,,all,FBLN7,2.7996727878552954e-05,IntegratedGradients
Erlotinib,0,,all,ZNF404,2.450404925064789e-05,IntegratedGradients
Erlotinib,0,,all,GPR135,1.9744204752070587e-05,IntegratedGradients
Erlotinib,0,,all,TMEM63C,2.024412136601096e-05,IntegratedGradients
Erlotinib,0,,all,COX7A2L,2.8529099779682022e-05,IntegratedGradients
Erlotinib,0,,all,SNORA5B,2.6217545309434126e-05,IntegratedGradients
Erlotinib,0,,all,NGB,2.098273914245098e-05,IntegratedGradients
Erlotinib,0,,all,POMT2,2.118600075998239e-05,IntegratedGradients
Erlotinib,0,,all,LYG2,3.035569904911848e-05,IntegratedGradients
Erlotinib,0,,all,PODXL,1.3233412470665721e-05,IntegratedGradients
Erlotinib,0,,all,NUCKS1,2.8541590611969755e-05,IntegratedGradients
Erlotinib,0,,all,RHEX,2.951429429795468e-05,IntegratedGradients
Erlotinib,0,,all,AVPR1B,2.9103786164942308e-05,IntegratedGradients
Erlotinib,0,,all,LMBR1L,1.885133781729126e-05,IntegratedGradients
Erlotinib,0,,all,DHH,1.9621271777953235e-05,IntegratedGradients
Erlotinib,0,,all,CYTIP,2.3004645590263857e-05,IntegratedGradients
Erlotinib,0,,all,PLAUR,2.3647618813286033e-05,IntegratedGradients
Erlotinib,0,,all,DNMT3B,2.8194530873063745e-05,IntegratedGradients
Erlotinib,0,,all,COMMD7,2.7545510454737952e-05,IntegratedGradients
Erlotinib,0,,all,THAP5,1.1107398405647334e-05,IntegratedGradients
Erlotinib,0,,all,POU6F2,2.337960658275207e-05,IntegratedGradients
Erlotinib,0,,all,TAS2R5,1.1015726454473418e-05,IntegratedGradients
Erlotinib,0,,all,DAZAP2,1.9220706226125783e-05,IntegratedGradients
Erlotinib,0,,all,SMAGP,1.932567562948576e-05,IntegratedGradients
Erlotinib,0,,all,SGO1,2.3586898182848566e-05,IntegratedGradients
Erlotinib,0,,all,SGO1-AS1,2.3881976154950157e-05,IntegratedGradients
Erlotinib,0,,all,GLMP,2.9486488335397695e-05,IntegratedGradients
Erlotinib,0,,all,TMEM79,2.9469886058639856e-05,IntegratedGradients
Erlotinib,0,,all,CCT3,2.80730125245121e-05,IntegratedGradients
Erlotinib,0,,all,VHLL,2.9915497098326407e-05,IntegratedGradients
Erlotinib,0,,all,LBR,3.051127184223565e-05,IntegratedGradients
Erlotinib,0,,all,RBBP5,2.8576013918551125e-05,IntegratedGradients
Erlotinib,0,,all,ZNF576,2.295935794195016e-05,IntegratedGradients
Erlotinib,0,,all,CADM4,2.373507725725477e-05,IntegratedGradients
Erlotinib,0,,all,SRRM5,2.3536046511791055e-05,IntegratedGradients
Erlotinib,0,,all,ZNF428,2.3963957400667925e-05,IntegratedGradients
Erlotinib,0,,all,SHISA4,2.8115190464253575e-05,IntegratedGradients
Erlotinib,0,,all,LMOD1,2.821674265829883e-05,IntegratedGradients
Erlotinib,0,,all,PMEPA1,2.3996710901241034e-05,IntegratedGradients
Erlotinib,0,,all,CHCHD3,1.1188351283061411e-05,IntegratedGradients
Erlotinib,0,,all,NFATC2,2.416374594535645e-05,IntegratedGradients
Erlotinib,0,,all,ZNF114,2.213520295107928e-05,IntegratedGradients
Erlotinib,0,,all,CARD8,2.1652448751631515e-05,IntegratedGradients
Erlotinib,0,,all,IMMT,2.587636307676852e-05,IntegratedGradients
Erlotinib,0,,all,SNORD94,2.6455397822954277e-05,IntegratedGradients
Erlotinib,0,,all,SNRPE,2.8742777944117447e-05,IntegratedGradients
Erlotinib,0,,all,MYO1G,2.5545413167874327e-05,IntegratedGradients
Erlotinib,0,,all,ADORA1,2.9414062237844313e-05,IntegratedGradients
Erlotinib,0,,all,CHI3L1,2.9091425530852335e-05,IntegratedGradients
Erlotinib,0,,all,MYBPH,2.8880760468580392e-05,IntegratedGradients
Erlotinib,0,,all,CHIT1,3.003574022713292e-05,IntegratedGradients
Erlotinib,0,,all,DAAM1,1.8670455238102825e-05,IntegratedGradients
Erlotinib,0,,all,LYPD5,2.342829795974156e-05,IntegratedGradients
Erlotinib,0,,all,TAS2R4,1.0893138847730567e-05,IntegratedGradients
Erlotinib,0,,all,TAS2R3,1.1826794601073008e-05,IntegratedGradients
Erlotinib,0,,all,SSBP1,1.2062965746124654e-05,IntegratedGradients
Erlotinib,0,,all,LINC01720,2.6229055431061643e-05,IntegratedGradients
Erlotinib,0,,all,DLD,1.2923294386321113e-05,IntegratedGradients
Erlotinib,0,,all,GARS,2.549022767121886e-05,IntegratedGradients
Erlotinib,0,,all,LAMB1,1.2286846323403374e-05,IntegratedGradients
Erlotinib,0,,all,KCNJ3,2.177063341863646e-05,IntegratedGradients
Erlotinib,0,,all,RAB29,2.965491587663132e-05,IntegratedGradients
Erlotinib,0,,all,SLC41A1,2.789113642275397e-05,IntegratedGradients
Erlotinib,0,,all,C14orf178,2.0219897792914448e-05,IntegratedGradients
Erlotinib,0,,all,ZBP1,2.352053045331844e-05,IntegratedGradients
Erlotinib,0,,all,ANXA4,2.5176157002279014e-05,IntegratedGradients
Erlotinib,0,,all,LAX1,2.9070603778390902e-05,IntegratedGradients
Erlotinib,0,,all,ZDHHC24,2.5262930517797262e-05,IntegratedGradients
Erlotinib,0,,all,TRPV5,1.6980584820676105e-05,IntegratedGradients
Erlotinib,0,,all,CRHR2,2.5325650542144255e-05,IntegratedGradients
Erlotinib,0,,all,L3MBTL1,2.5755957723827798e-05,IntegratedGradients
Erlotinib,0,,all,RHBG,2.906837684351612e-05,IntegratedGradients
Erlotinib,0,,all,ZNF226,2.4861952334997623e-05,IntegratedGradients
Erlotinib,0,,all,FMO2,2.666124015307689e-05,IntegratedGradients
Erlotinib,0,,all,MYOG,3.0006790773397806e-05,IntegratedGradients
Erlotinib,0,,all,C20orf203,2.706029690920023e-05,IntegratedGradients
Erlotinib,0,,all,POLR2J4,2.5283766913390735e-05,IntegratedGradients
Erlotinib,0,,all,MIR5696,3.113068639625012e-05,IntegratedGradients
Erlotinib,0,,all,MIR557,2.6758185531006337e-05,IntegratedGradients
Erlotinib,0,,all,LOC100505918,2.7888967085473356e-05,IntegratedGradients
Erlotinib,0,,all,SMG9,2.3648304478616468e-05,IntegratedGradients
Erlotinib,0,,all,IRGC,2.3082940349988073e-05,IntegratedGradients
Erlotinib,0,,all,FMO6P,2.719533518082977e-05,IntegratedGradients
Erlotinib,0,,all,CBX3,2.4890007316693276e-05,IntegratedGradients
Erlotinib,0,,all,HNRNPA2B1,2.6760501127353547e-05,IntegratedGradients
Erlotinib,0,,all,PIGC,2.971892462030068e-05,IntegratedGradients
Erlotinib,0,,all,C1orf105,2.832419528448249e-05,IntegratedGradients
Erlotinib,0,,all,OGDH,2.4433043215226375e-05,IntegratedGradients
Erlotinib,0,,all,C1orf112,2.7983368195309737e-05,IntegratedGradients
Erlotinib,0,,all,SH2D6,2.8371519237798835e-05,IntegratedGradients
Erlotinib,0,,all,CAPG,2.8903886907697225e-05,IntegratedGradients
Erlotinib,0,,all,PCK1,2.2711636044447783e-05,IntegratedGradients
Erlotinib,0,,all,MSI2,2.8941738256178242e-05,IntegratedGradients
Erlotinib,0,,all,KIF3B,3.0288455485340494e-05,IntegratedGradients
Erlotinib,0,,all,CNGA3,3.0344323371476287e-05,IntegratedGradients
Erlotinib,0,,all,IGFBP1,2.490975132645865e-05,IntegratedGradients
Erlotinib,0,,all,ZNF234,2.4275818981324646e-05,IntegratedGradients
Erlotinib,0,,all,CNTN2,2.9660354868798552e-05,IntegratedGradients
Erlotinib,0,,all,MFSD4A,2.9132365365232824e-05,IntegratedGradients
Erlotinib,0,,all,COL20A1,2.483321333432617e-05,IntegratedGradients
Erlotinib,0,,all,UBE2D4,2.576086359924319e-05,IntegratedGradients
Erlotinib,0,,all,HTR4,2.1578722610229207e-05,IntegratedGradients
Erlotinib,0,,all,EIF4B,2.0539255289212334e-05,IntegratedGradients
Erlotinib,0,,all,NFASC,2.929852644328292e-05,IntegratedGradients
Erlotinib,0,,all,MINDY4,2.6402632552471806e-05,IntegratedGradients
Erlotinib,0,,all,INMT-MINDY4,2.536931824869834e-05,IntegratedGradients
Erlotinib,0,,all,ELK4,2.9996886797873997e-05,IntegratedGradients
Erlotinib,0,,all,IGFBP3,2.5191719041002324e-05,IntegratedGradients
Erlotinib,0,,all,GSTZ1,2.1112527907030512e-05,IntegratedGradients
Erlotinib,0,,all,COQ8A,2.8925186830458204e-05,IntegratedGradients
Erlotinib,0,,all,PSEN2,2.97059041914945e-05,IntegratedGradients
Erlotinib,0,,all,MTA3,2.9124390827559085e-05,IntegratedGradients
Erlotinib,0,,all,INMT,2.5512179007892492e-05,IntegratedGradients
Erlotinib,0,,all,LPIN3,2.374938004160299e-05,IntegratedGradients
Erlotinib,0,,all,EMILIN3,2.4519390557885363e-05,IntegratedGradients
Erlotinib,0,,all,KLHL7,2.513966882469561e-05,IntegratedGradients
Erlotinib,0,,all,KCNG3,2.957738563147272e-05,IntegratedGradients
Erlotinib,0,,all,SELL,2.7382846134628644e-05,IntegratedGradients
Erlotinib,0,,all,DUSP27,2.781226673703057e-05,IntegratedGradients
Erlotinib,0,,all,MIXL1,2.925965126155446e-05,IntegratedGradients
Erlotinib,0,,all,LIN9,2.8652364464828935e-05,IntegratedGradients
Erlotinib,0,,all,NFE2L3,2.5627357857531182e-05,IntegratedGradients
Erlotinib,0,,all,LRRC74A,1.9373890735010553e-05,IntegratedGradients
Erlotinib,0,,all,ZNF225,2.392035157344647e-05,IntegratedGradients
Erlotinib,0,,all,ACYP1,2.0294181077763433e-05,IntegratedGradients
Erlotinib,0,,all,MLH3,2.0205500196198785e-05,IntegratedGradients
Erlotinib,0,,all,ZC2HC1C,2.061170134061347e-05,IntegratedGradients
Erlotinib,0,,all,EIF2B2,1.958175336547022e-05,IntegratedGradients
Erlotinib,0,,all,PROX2,1.9426999888874975e-05,IntegratedGradients
Erlotinib,0,,all,LINC00862,2.961023716697969e-05,IntegratedGradients
Erlotinib,0,,all,TSACC,2.9519226824270205e-05,IntegratedGradients
Erlotinib,0,,all,ZNF281,2.9902637488067975e-05,IntegratedGradients
Erlotinib,0,,all,SGK2,2.6527143166267865e-05,IntegratedGradients
Erlotinib,0,,all,TMEM183A,2.93350448512264e-05,IntegratedGradients
Erlotinib,0,,all,PPFIA4,2.9774796159854732e-05,IntegratedGradients
Erlotinib,0,,all,TGFB3,2.0880974241682746e-05,IntegratedGradients
Erlotinib,0,,all,YLPM1,2.0521538115464855e-05,IntegratedGradients
Erlotinib,0,,all,SSH2,2.109139733429293e-05,IntegratedGradients
Erlotinib,0,,all,SELP,2.714558171604488e-05,IntegratedGradients
Erlotinib,0,,all,METTL18,2.7286820596309957e-05,IntegratedGradients
Erlotinib,0,,all,SELE,2.798540997490756e-05,IntegratedGradients
Erlotinib,0,,all,MIR4326,2.555113457459124e-05,IntegratedGradients
Erlotinib,0,,all,ARFGAP1,2.4043116780275527e-05,IntegratedGradients
Erlotinib,0,,all,SLC6A16,2.318205231353988e-05,IntegratedGradients
Erlotinib,0,,all,TMEM81,2.9133590928366058e-05,IntegratedGradients
Erlotinib,0,,all,SH3TC2,2.0650514751131077e-05,IntegratedGradients
Erlotinib,0,,all,ZNF224,2.4211414498137743e-05,IntegratedGradients
Erlotinib,0,,all,LOC100379224,2.4007561182444758e-05,IntegratedGradients
Erlotinib,0,,all,TAS2R38,1.1992297540884337e-05,IntegratedGradients
Erlotinib,0,,all,CLEC5A,1.1794637264294864e-05,IntegratedGradients
Erlotinib,0,,all,MGAM,1.1652590360374787e-05,IntegratedGradients
Erlotinib,0,,all,OR9A4,1.118153740054542e-05,IntegratedGradients
Erlotinib,0,,all,STK4,2.3681733283606574e-05,IntegratedGradients
Erlotinib,0,,all,STK4-AS1,2.3342151283087184e-05,IntegratedGradients
Erlotinib,0,,all,XCL1,2.808083685792436e-05,IntegratedGradients
Erlotinib,0,,all,RNF149,3.139576794100187e-05,IntegratedGradients
Erlotinib,0,,all,SNORD89,3.1215985200463086e-05,IntegratedGradients
Erlotinib,0,,all,CNOT11,3.1078904382610904e-05,IntegratedGradients
Erlotinib,0,,all,EPHB6,1.58579211185251e-05,IntegratedGradients
Erlotinib,0,,all,CHD6,2.2735682581010087e-05,IntegratedGradients
Erlotinib,0,,all,VPS41,2.4631997674953063e-05,IntegratedGradients
Erlotinib,0,,all,BPIFA1,2.7111954172582402e-05,IntegratedGradients
Erlotinib,0,,all,GPATCH2L,2.0641546352923716e-05,IntegratedGradients
Erlotinib,0,,all,FMO4,2.846212967966947e-05,IntegratedGradients
Erlotinib,0,,all,TOP1P1,2.8552303814230193e-05,IntegratedGradients
Erlotinib,0,,all,IFT52,2.5298402243387396e-05,IntegratedGradients
Erlotinib,0,,all,XCL2,2.7526793180582498e-05,IntegratedGradients
Erlotinib,0,,all,C1orf61,2.9988347794457593e-05,IntegratedGradients
Erlotinib,0,,all,MIR9-1,2.831509731365568e-05,IntegratedGradients
Erlotinib,0,,all,SPDYE1,2.5732753902739855e-05,IntegratedGradients
Erlotinib,0,,all,GCK,2.5815571099256505e-05,IntegratedGradients
Erlotinib,0,,all,LINC00957,2.6816446530183423e-05,IntegratedGradients
Erlotinib,0,,all,POLD2,2.5993364123555313e-05,IntegratedGradients
Erlotinib,0,,all,CAMK2B,2.628478975234784e-05,IntegratedGradients
Erlotinib,0,,all,PGAM2,2.5726278973341604e-05,IntegratedGradients
Erlotinib,0,,all,RASA4CP,2.4600072036529223e-05,IntegratedGradients
Erlotinib,0,,all,AEBP1,2.5239726865118357e-05,IntegratedGradients
Erlotinib,0,,all,POLM,2.4529267259385933e-05,IntegratedGradients
Erlotinib,0,,all,MIR4649,2.6205255227287635e-05,IntegratedGradients
Erlotinib,0,,all,MYL7,2.5141281600352505e-05,IntegratedGradients
Erlotinib,0,,all,YKT6,2.510282689835324e-05,IntegratedGradients
Erlotinib,0,,all,DBNL,2.475495169215575e-05,IntegratedGradients
Erlotinib,0,,all,FMO1,2.7884673051418993e-05,IntegratedGradients
Erlotinib,0,,all,PARP1,2.9405658636519223e-05,IntegratedGradients
Erlotinib,0,,all,TRIM11,2.9404251477559593e-05,IntegratedGradients
Erlotinib,0,,all,FAHD2B,3.097752288583622e-05,IntegratedGradients
Erlotinib,0,,all,SNORA2A,1.8914117411865863e-05,IntegratedGradients
Erlotinib,0,,all,SNORA2C,1.8674845913944992e-05,IntegratedGradients
Erlotinib,0,,all,KANSL2,1.8157354848558732e-05,IntegratedGradients
Erlotinib,0,,all,LAMB4,1.2524987339446931e-05,IntegratedGradients
Erlotinib,0,,all,HIST3H3,2.867259700743051e-05,IntegratedGradients
Erlotinib,0,,all,TRIM17,2.9262402384082738e-05,IntegratedGradients
Erlotinib,0,,all,SPINK7,2.0823090708908304e-05,IntegratedGradients
Erlotinib,0,,all,RPS6KL1,1.995268512171597e-05,IntegratedGradients
Erlotinib,0,,all,IPO9,2.8886528029009454e-05,IntegratedGradients
Erlotinib,0,,all,INPP4A,2.972940076408671e-05,IntegratedGradients
Erlotinib,0,,all,CARD8-AS1,2.1123855960520837e-05,IntegratedGradients
Erlotinib,0,,all,SEPT7P2,2.478208076985926e-05,IntegratedGradients
Erlotinib,0,,all,PRRX1,2.7588487956358304e-05,IntegratedGradients
Erlotinib,0,,all,DLST,2.045076781239704e-05,IntegratedGradients
Erlotinib,0,,all,SCYL3,2.7504568960230525e-05,IntegratedGradients
Erlotinib,0,,all,TOMM7,2.5725002929698515e-05,IntegratedGradients
Erlotinib,0,,all,SNORD93,2.5512234599016648e-05,IntegratedGradients
Erlotinib,0,,all,ACVR1C,2.3258885922217978e-05,IntegratedGradients
Erlotinib,0,,all,ZMYND8,2.3751722576248378e-05,IntegratedGradients
Erlotinib,0,,all,SAMHD1,2.794669651000883e-05,IntegratedGradients
Erlotinib,0,,all,ZNF740,1.881376055721957e-05,IntegratedGradients
Erlotinib,0,,all,NOXRED1,2.1521672147318905e-05,IntegratedGradients
Erlotinib,0,,all,VIPAS39,2.1635173806527678e-05,IntegratedGradients
Erlotinib,0,,all,CABP5,2.158698543231759e-05,IntegratedGradients
Erlotinib,0,,all,DPY19L2P3,2.5752128339412194e-05,IntegratedGradients
Erlotinib,0,,all,WIPF3,2.723409384617531e-05,IntegratedGradients
Erlotinib,0,,all,KIFAP3,2.733074882243839e-05,IntegratedGradients
Erlotinib,0,,all,DKFZP586I1420,2.5206822432757848e-05,IntegratedGradients
Erlotinib,0,,all,PRSS37,1.1973196295597234e-05,IntegratedGradients
Erlotinib,0,,all,SAMD15,2.0316164380393683e-05,IntegratedGradients
Erlotinib,0,,all,TMED8,2.184121134978418e-05,IntegratedGradients
Erlotinib,0,,all,ZMIZ2,2.6156091761553137e-05,IntegratedGradients
Erlotinib,0,,all,OPTC,3.0256718674769462e-05,IntegratedGradients
Erlotinib,0,,all,PRELP,2.9283046589303247e-05,IntegratedGradients
Erlotinib,0,,all,FBXO38,2.1039516771356945e-05,IntegratedGradients
Erlotinib,0,,all,SPINK9,2.0058195474023473e-05,IntegratedGradients
Erlotinib,0,,all,MIR550A3,2.5817881174774658e-05,IntegratedGradients
Erlotinib,0,,all,CREG2,3.1102073552250765e-05,IntegratedGradients
Erlotinib,0,,all,TLDC2,2.8301911237092387e-05,IntegratedGradients
Erlotinib,0,,all,LINC01913,2.873528740624967e-05,IntegratedGradients
Erlotinib,0,,all,NUAK2,2.7748668177035337e-05,IntegratedGradients
Erlotinib,0,,all,KLHDC8A,2.9796039673227998e-05,IntegratedGradients
Erlotinib,0,,all,KIR3DL3,2.44108975245973e-05,IntegratedGradients
Erlotinib,0,,all,ZBED6,2.902159456827743e-05,IntegratedGradients
Erlotinib,0,,all,ZC3H11A,2.8214199523934095e-05,IntegratedGradients
Erlotinib,0,,all,MRPS24,2.5200637007114428e-05,IntegratedGradients
Erlotinib,0,,all,URGCP-MRPS24,2.5249447782393296e-05,IntegratedGradients
Erlotinib,0,,all,URGCP,2.452282980921807e-05,IntegratedGradients
Erlotinib,0,,all,PPIA,2.5334355545092223e-05,IntegratedGradients
Erlotinib,0,,all,PTCD3,2.5574174738604983e-05,IntegratedGradients
Erlotinib,0,,all,H2AFV,2.4876489784081684e-05,IntegratedGradients
Erlotinib,0,,all,PURB,2.6310914866819214e-05,IntegratedGradients
Erlotinib,0,,all,MIR4325,2.3357803303280323e-05,IntegratedGradients
Erlotinib,0,,all,RAE1,2.2661398023079497e-05,IntegratedGradients
Erlotinib,0,,all,SPO11,2.386989668025099e-05,IntegratedGradients
Erlotinib,0,,all,MTRNR2L3,2.2758288294221298e-05,IntegratedGradients
Erlotinib,0,,all,RNU6-16P,2.4577068328467615e-05,IntegratedGradients
Erlotinib,0,,all,FAM126A,2.5008208929000157e-05,IntegratedGradients
Erlotinib,0,,all,DOK5,2.1422428018815536e-05,IntegratedGradients
Erlotinib,0,,all,KAT2B,2.3545008041585202e-05,IntegratedGradients
Erlotinib,0,,all,RAB5A,2.3363887720618107e-05,IntegratedGradients
Erlotinib,0,,all,PP2D1,2.2891214180480658e-05,IntegratedGradients
Erlotinib,0,,all,CYCS,2.545931834883434e-05,IntegratedGradients
Erlotinib,0,,all,LILRP2,2.5660859493624593e-05,IntegratedGradients
Erlotinib,0,,all,EFHB,2.316502391710545e-05,IntegratedGradients
Erlotinib,0,,all,NEK9,2.1098959376171276e-05,IntegratedGradients
Erlotinib,0,,all,CNIH3,3.0238156990196536e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC7,2.3282076626401135e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC17P,2.3215090322510302e-05,IntegratedGradients
Erlotinib,0,,all,LOC100506178,2.521148440895124e-05,IntegratedGradients
Erlotinib,0,,all,DDX56,2.5481314363921917e-05,IntegratedGradients
Erlotinib,0,,all,BBS1,2.506213624392323e-05,IntegratedGradients
Erlotinib,0,,all,ACBD3,2.9249016757556274e-05,IntegratedGradients
Erlotinib,0,,all,DNM3,2.6653195254664552e-05,IntegratedGradients
Erlotinib,0,,all,NPC1L1,2.5123031702462602e-05,IntegratedGradients
Erlotinib,0,,all,KCNB1,2.5099025472974558e-05,IntegratedGradients
Erlotinib,0,,all,SLPI,2.3801765009420044e-05,IntegratedGradients
Erlotinib,0,,all,MIR4666A,2.879839952056711e-05,IntegratedGradients
Erlotinib,0,,all,HIST3H2A,2.9359244305299726e-05,IntegratedGradients
Erlotinib,0,,all,HIST3H2BB,2.89103821030484e-05,IntegratedGradients
Erlotinib,0,,all,IFT43,2.0765543858771124e-05,IntegratedGradients
Erlotinib,0,,all,PKDCC,2.801334303655162e-05,IntegratedGradients
Erlotinib,0,,all,BIRC7,2.5229394944716994e-05,IntegratedGradients
Erlotinib,0,,all,MIR3196,2.506816702290499e-05,IntegratedGradients
Erlotinib,0,,all,NKAIN4,2.4818731000056848e-05,IntegratedGradients
Erlotinib,0,,all,SLC26A3,1.173142811806791e-05,IntegratedGradients
Erlotinib,0,,all,CABP2,2.704773138603325e-05,IntegratedGradients
Erlotinib,0,,all,ITGB7,1.6337133215071213e-05,IntegratedGradients
Erlotinib,0,,all,SCRN1,2.575440100561643e-05,IntegratedGradients
Erlotinib,0,,all,DNAH14,2.950893298885526e-05,IntegratedGradients
Erlotinib,0,,all,PTGIS,2.552991900067429e-05,IntegratedGradients
Erlotinib,0,,all,SEMG2,2.3411639434641226e-05,IntegratedGradients
Erlotinib,0,,all,SEMG1,2.4414996062626033e-05,IntegratedGradients
Erlotinib,0,,all,ADCY1,2.4653443642494322e-05,IntegratedGradients
Erlotinib,0,,all,SPTLC2,2.1308844562884654e-05,IntegratedGradients
Erlotinib,0,,all,GORAB,2.6320803057952163e-05,IntegratedGradients
Erlotinib,0,,all,RNF114,2.479528415398714e-05,IntegratedGradients
Erlotinib,0,,all,NOL4L,2.8715916830976565e-05,IntegratedGradients
Erlotinib,0,,all,TMED10,2.117112104537481e-05,IntegratedGradients
Erlotinib,0,,all,CYP4X1,2.123436906553508e-05,IntegratedGradients
Erlotinib,0,,all,SNORA77,2.8612919221233676e-05,IntegratedGradients
Erlotinib,0,,all,LINC00260,2.8914704276086744e-05,IntegratedGradients
Erlotinib,0,,all,PRR15,2.5464231185192547e-05,IntegratedGradients
Erlotinib,0,,all,LOC646762,2.5612302075445893e-05,IntegratedGradients
Erlotinib,0,,all,IRF2BPL,1.987681660652398e-05,IntegratedGradients
Erlotinib,0,,all,H3F3A,2.947261046624692e-05,IntegratedGradients
Erlotinib,0,,all,H3F3AP4,2.9044889104660882e-05,IntegratedGradients
Erlotinib,0,,all,SRSF6,2.5031686668387012e-05,IntegratedGradients
Erlotinib,0,,all,PI3,2.3521944015882443e-05,IntegratedGradients
Erlotinib,0,,all,RAB4A,2.9057439748948308e-05,IntegratedGradients
Erlotinib,0,,all,GPR152,2.7213223740028266e-05,IntegratedGradients
Erlotinib,0,,all,CORO1B,2.639052169245343e-05,IntegratedGradients
Erlotinib,0,,all,CABP4,2.6262502349147625e-05,IntegratedGradients
Erlotinib,0,,all,TMEM134,2.7347889141624864e-05,IntegratedGradients
Erlotinib,0,,all,RND1,1.8591037431434795e-05,IntegratedGradients
Erlotinib,0,,all,PITPNM1,2.7601944964816908e-05,IntegratedGradients
Erlotinib,0,,all,AIP,2.7736693807641286e-05,IntegratedGradients
Erlotinib,0,,all,NUDCD3,2.4841911451441314e-05,IntegratedGradients
Erlotinib,0,,all,CCDC65,1.8636853221965942e-05,IntegratedGradients
Erlotinib,0,,all,FKBP11,1.8668082724832347e-05,IntegratedGradients
Erlotinib,0,,all,ARF3,1.9007361480473378e-05,IntegratedGradients
Erlotinib,0,,all,DPYSL3,2.083885367273059e-05,IntegratedGradients
Erlotinib,0,,all,PGF,1.9791095677905707e-05,IntegratedGradients
Erlotinib,0,,all,TMCC2,2.8432722632062812e-05,IntegratedGradients
Erlotinib,0,,all,YTHDF1,2.5346958880293026e-05,IntegratedGradients
Erlotinib,0,,all,MIR124-3,2.5536821928232334e-05,IntegratedGradients
Erlotinib,0,,all,TMPRSS12,1.8185716407624433e-05,IntegratedGradients
Erlotinib,0,,all,MS4A3,2.4466920484329962e-05,IntegratedGradients
Erlotinib,0,,all,TRPV6,1.4710724380064873e-05,IntegratedGradients
Erlotinib,0,,all,CSAD,1.973388425429303e-05,IntegratedGradients
Erlotinib,0,,all,AAR2,2.823514809235582e-05,IntegratedGradients
Erlotinib,0,,all,BCKDHA,2.578328802677542e-05,IntegratedGradients
Erlotinib,0,,all,TMEM91,2.3712006118718277e-05,IntegratedGradients
Erlotinib,0,,all,B9D2,2.4450216325742738e-05,IntegratedGradients
Erlotinib,0,,all,EXOSC5,2.3987369255242867e-05,IntegratedGradients
Erlotinib,0,,all,PLA2G4C,2.1881107591004644e-05,IntegratedGradients
Erlotinib,0,,all,RBL1,2.816826413858936e-05,IntegratedGradients
Erlotinib,0,,all,BLCAP,2.8784114675600983e-05,IntegratedGradients
Erlotinib,0,,all,NNAT,2.754915037801501e-05,IntegratedGradients
Erlotinib,0,,all,IL6,2.541881258768546e-05,IntegratedGradients
Erlotinib,0,,all,GHRHR,2.4328072996028318e-05,IntegratedGradients
Erlotinib,0,,all,MIR4324,2.4654642738365255e-05,IntegratedGradients
Erlotinib,0,,all,C7orf31,2.6266900638179292e-05,IntegratedGradients
Erlotinib,0,,all,SPINK5,2.1341887004695603e-05,IntegratedGradients
Erlotinib,0,,all,B4GALT5,2.553936560160412e-05,IntegratedGradients
Erlotinib,0,,all,JAKMIP2,2.0698743085827165e-05,IntegratedGradients
